timestamp,device_id,metric_id,value
"2025-06-10T17:08:20+02:00","neowise-9","wattmetre_power_watt",790.0569999999997
"2025-06-10T17:08:20.991961+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:21+02:00","neowise-9","wattmetre_power_watt",789.0940000000003
"2025-06-10T17:08:22+02:00","neowise-9","wattmetre_power_watt",789.155
"2025-06-10T17:08:23+02:00","neowise-9","wattmetre_power_watt",790.3040000000002
"2025-06-10T17:08:24+02:00","neowise-9","wattmetre_power_watt",789.2389999999999
"2025-06-10T17:08:25+02:00","neowise-9","wattmetre_power_watt",788.9970000000003
"2025-06-10T17:08:25.992487+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:26+02:00","neowise-9","wattmetre_power_watt",789.1750000000002
"2025-06-10T17:08:27+02:00","neowise-9","wattmetre_power_watt",789.302
"2025-06-10T17:08:28+02:00","neowise-9","wattmetre_power_watt",790.049
"2025-06-10T17:08:29+02:00","neowise-9","wattmetre_power_watt",790.9140000000001
"2025-06-10T17:08:30+02:00","neowise-9","wattmetre_power_watt",788.032
"2025-06-10T17:08:30.083889+02:00","neowise-9","prom_node_load1",90.17
"2025-06-10T17:08:30.993352+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:31+02:00","neowise-9","wattmetre_power_watt",789.1930000000002
"2025-06-10T17:08:32+02:00","neowise-9","wattmetre_power_watt",789.4539999999997
"2025-06-10T17:08:33+02:00","neowise-9","wattmetre_power_watt",789.262
"2025-06-10T17:08:34+02:00","neowise-9","wattmetre_power_watt",789.5010000000004
"2025-06-10T17:08:35+02:00","neowise-9","wattmetre_power_watt",790.583
"2025-06-10T17:08:35.99432+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:36+02:00","neowise-9","wattmetre_power_watt",789.3129999999999
"2025-06-10T17:08:37+02:00","neowise-9","wattmetre_power_watt",790.4159999999996
"2025-06-10T17:08:38+02:00","neowise-9","wattmetre_power_watt",788.9759999999998
"2025-06-10T17:08:39+02:00","neowise-9","wattmetre_power_watt",789.3549999999999
"2025-06-10T17:08:40+02:00","neowise-9","wattmetre_power_watt",789.4770000000001
"2025-06-10T17:08:40.994874+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:41+02:00","neowise-9","wattmetre_power_watt",790.636
"2025-06-10T17:08:42+02:00","neowise-9","wattmetre_power_watt",789.2040000000001
"2025-06-10T17:08:43+02:00","neowise-9","wattmetre_power_watt",789.6850000000003
"2025-06-10T17:08:44+02:00","neowise-9","wattmetre_power_watt",789.4559999999998
"2025-06-10T17:08:45+02:00","neowise-9","wattmetre_power_watt",788.6680000000002
"2025-06-10T17:08:45.084502+02:00","neowise-9","prom_node_load1",91.68
"2025-06-10T17:08:45.995225+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:46+02:00","neowise-9","wattmetre_power_watt",790.4089108910892
"2025-06-10T17:08:47+02:00","neowise-9","wattmetre_power_watt",790.4550000000004
"2025-06-10T17:08:48+02:00","neowise-9","wattmetre_power_watt",789.485
"2025-06-10T17:08:49+02:00","neowise-9","wattmetre_power_watt",789.4890000000001
"2025-06-10T17:08:50+02:00","neowise-9","wattmetre_power_watt",789.523
"2025-06-10T17:08:50.995597+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:51+02:00","neowise-9","wattmetre_power_watt",789.7639999999999
"2025-06-10T17:08:52+02:00","neowise-9","wattmetre_power_watt",790.5909999999998
"2025-06-10T17:08:53+02:00","neowise-9","wattmetre_power_watt",790.2020000000002
"2025-06-10T17:08:54+02:00","neowise-9","wattmetre_power_watt",790.3380000000003
"2025-06-10T17:08:55+02:00","neowise-9","wattmetre_power_watt",789.3539999999999
"2025-06-10T17:08:55.996488+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:08:56+02:00","neowise-9","wattmetre_power_watt",789.5190000000002
"2025-06-10T17:08:57+02:00","neowise-9","wattmetre_power_watt",789.7320000000003
"2025-06-10T17:08:58+02:00","neowise-9","wattmetre_power_watt",790.7550000000001
"2025-06-10T17:08:59+02:00","neowise-9","wattmetre_power_watt",789.974
"2025-06-10T17:09:00+02:00","neowise-9","wattmetre_power_watt",787.6870000000002
"2025-06-10T17:09:00.086898+02:00","neowise-9","prom_node_load1",92.86
"2025-06-10T17:09:00.996735+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:01+02:00","neowise-9","wattmetre_power_watt",789.411
"2025-06-10T17:09:02+02:00","neowise-9","wattmetre_power_watt",790.1710000000002
"2025-06-10T17:09:03+02:00","neowise-9","wattmetre_power_watt",790.0629999999999
"2025-06-10T17:09:04+02:00","neowise-9","wattmetre_power_watt",791.0749999999998
"2025-06-10T17:09:05+02:00","neowise-9","wattmetre_power_watt",789.7980000000001
"2025-06-10T17:09:05.99715+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:06+02:00","neowise-9","wattmetre_power_watt",789.7760000000001
"2025-06-10T17:09:07+02:00","neowise-9","wattmetre_power_watt",789.6148514851485
"2025-06-10T17:09:08+02:00","neowise-9","wattmetre_power_watt",789.7530000000002
"2025-06-10T17:09:09+02:00","neowise-9","wattmetre_power_watt",789.4869999999999
"2025-06-10T17:09:10+02:00","neowise-9","wattmetre_power_watt",791.2119999999996
"2025-06-10T17:09:10.998399+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:11+02:00","neowise-9","wattmetre_power_watt",790.8669999999998
"2025-06-10T17:09:12+02:00","neowise-9","wattmetre_power_watt",789.9809999999994
"2025-06-10T17:09:13+02:00","neowise-9","wattmetre_power_watt",789.4509999999998
"2025-06-10T17:09:14+02:00","neowise-9","wattmetre_power_watt",789.676
"2025-06-10T17:09:15+02:00","neowise-9","wattmetre_power_watt",786.874
"2025-06-10T17:09:15.087146+02:00","neowise-9","prom_node_load1",93.78
"2025-06-10T17:09:16+02:00","neowise-9","wattmetre_power_watt",790.671
"2025-06-10T17:09:16.0074+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:17+02:00","neowise-9","wattmetre_power_watt",789.52
"2025-06-10T17:09:18+02:00","neowise-9","wattmetre_power_watt",789.7759999999996
"2025-06-10T17:09:19+02:00","neowise-9","wattmetre_power_watt",790.224
"2025-06-10T17:09:20+02:00","neowise-9","wattmetre_power_watt",790.361
"2025-06-10T17:09:21+02:00","neowise-9","wattmetre_power_watt",789.7609999999996
"2025-06-10T17:09:21.008739+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:22+02:00","neowise-9","wattmetre_power_watt",791.2530000000002
"2025-06-10T17:09:23+02:00","neowise-9","wattmetre_power_watt",789.6419999999999
"2025-06-10T17:09:24+02:00","neowise-9","wattmetre_power_watt",789.581
"2025-06-10T17:09:25+02:00","neowise-9","wattmetre_power_watt",789.6329999999995
"2025-06-10T17:09:26+02:00","neowise-9","wattmetre_power_watt",789.6320000000003
"2025-06-10T17:09:26.011362+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:27+02:00","neowise-9","wattmetre_power_watt",789.7569999999997
"2025-06-10T17:09:28+02:00","neowise-9","wattmetre_power_watt",792.2950000000001
"2025-06-10T17:09:29+02:00","neowise-9","wattmetre_power_watt",789.9564356435641
"2025-06-10T17:09:30+02:00","neowise-9","wattmetre_power_watt",787.7419999999998
"2025-06-10T17:09:30.09645+02:00","neowise-9","prom_node_load1",94.41
"2025-06-10T17:09:31+02:00","neowise-9","wattmetre_power_watt",789.8439999999997
"2025-06-10T17:09:31.023561+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:32+02:00","neowise-9","wattmetre_power_watt",789.8080000000002
"2025-06-10T17:09:33+02:00","neowise-9","wattmetre_power_watt",790.054
"2025-06-10T17:09:34+02:00","neowise-9","wattmetre_power_watt",790.7699999999994
"2025-06-10T17:09:35+02:00","neowise-9","wattmetre_power_watt",789.6779999999999
"2025-06-10T17:09:36+02:00","neowise-9","wattmetre_power_watt",790.2489999999996
"2025-06-10T17:09:36.025856+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:37+02:00","neowise-9","wattmetre_power_watt",790.5990000000004
"2025-06-10T17:09:38+02:00","neowise-9","wattmetre_power_watt",789.7779999999999
"2025-06-10T17:09:39+02:00","neowise-9","wattmetre_power_watt",790.3650000000004
"2025-06-10T17:09:40+02:00","neowise-9","wattmetre_power_watt",790.6000000000001
"2025-06-10T17:09:41+02:00","neowise-9","wattmetre_power_watt",789.7909999999999
"2025-06-10T17:09:41.027324+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:42+02:00","neowise-9","wattmetre_power_watt",789.8320000000002
"2025-06-10T17:09:43+02:00","neowise-9","wattmetre_power_watt",789.7289999999996
"2025-06-10T17:09:44+02:00","neowise-9","wattmetre_power_watt",789.6940000000001
"2025-06-10T17:09:45+02:00","neowise-9","wattmetre_power_watt",790.2529999999998
"2025-06-10T17:09:45.096324+02:00","neowise-9","prom_node_load1",94.99
"2025-06-10T17:09:46+02:00","neowise-9","wattmetre_power_watt",790.6449999999999
"2025-06-10T17:09:46.040935+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:47+02:00","neowise-9","wattmetre_power_watt",789.8890000000001
"2025-06-10T17:09:48+02:00","neowise-9","wattmetre_power_watt",789.8659999999994
"2025-06-10T17:09:49+02:00","neowise-9","wattmetre_power_watt",789.7559999999999
"2025-06-10T17:09:50+02:00","neowise-9","wattmetre_power_watt",789.7640000000006
"2025-06-10T17:09:51+02:00","neowise-9","wattmetre_power_watt",790.6619999999996
"2025-06-10T17:09:51.045049+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:52+02:00","neowise-9","wattmetre_power_watt",790.6610000000002
"2025-06-10T17:09:53+02:00","neowise-9","wattmetre_power_watt",789.996
"2025-06-10T17:09:54+02:00","neowise-9","wattmetre_power_watt",790.5910000000001
"2025-06-10T17:09:55+02:00","neowise-9","wattmetre_power_watt",789.763
"2025-06-10T17:09:56+02:00","neowise-9","wattmetre_power_watt",790.1079999999998
"2025-06-10T17:09:56.044616+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:09:57+02:00","neowise-9","wattmetre_power_watt",791.0070000000002
"2025-06-10T17:09:58+02:00","neowise-9","wattmetre_power_watt",790.337
"2025-06-10T17:09:59+02:00","neowise-9","wattmetre_power_watt",789.9369999999999
"2025-06-10T17:10:00+02:00","neowise-9","wattmetre_power_watt",788.4480000000001
"2025-06-10T17:10:00.104016+02:00","neowise-9","prom_node_load1",95.43
"2025-06-10T17:10:01+02:00","neowise-9","wattmetre_power_watt",789.8999999999999
"2025-06-10T17:10:01.061484+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:02+02:00","neowise-9","wattmetre_power_watt",790.9769999999997
"2025-06-10T17:10:03+02:00","neowise-9","wattmetre_power_watt",791.294
"2025-06-10T17:10:04+02:00","neowise-9","wattmetre_power_watt",790.3170000000003
"2025-06-10T17:10:05+02:00","neowise-9","wattmetre_power_watt",789.9940000000001
"2025-06-10T17:10:06+02:00","neowise-9","wattmetre_power_watt",789.8120000000002
"2025-06-10T17:10:06.061107+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:07+02:00","neowise-9","wattmetre_power_watt",789.84
"2025-06-10T17:10:08+02:00","neowise-9","wattmetre_power_watt",789.8199999999999
"2025-06-10T17:10:09+02:00","neowise-9","wattmetre_power_watt",791.334
"2025-06-10T17:10:10+02:00","neowise-9","wattmetre_power_watt",790.4100000000001
"2025-06-10T17:10:11+02:00","neowise-9","wattmetre_power_watt",790.8649999999999
"2025-06-10T17:10:11.062654+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:12+02:00","neowise-9","wattmetre_power_watt",790.0670000000001
"2025-06-10T17:10:13+02:00","neowise-9","wattmetre_power_watt",790.0429999999997
"2025-06-10T17:10:14+02:00","neowise-9","wattmetre_power_watt",789.8730000000005
"2025-06-10T17:10:15+02:00","neowise-9","wattmetre_power_watt",789.1610000000003
"2025-06-10T17:10:15.10435+02:00","neowise-9","prom_node_load1",95.78
"2025-06-10T17:10:16+02:00","neowise-9","wattmetre_power_watt",789.726
"2025-06-10T17:10:16.080104+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:17+02:00","neowise-9","wattmetre_power_watt",789.9649999999999
"2025-06-10T17:10:18+02:00","neowise-9","wattmetre_power_watt",789.807
"2025-06-10T17:10:19+02:00","neowise-9","wattmetre_power_watt",790.7460000000002
"2025-06-10T17:10:20+02:00","neowise-9","wattmetre_power_watt",790.2090000000004
"2025-06-10T17:10:21+02:00","neowise-9","wattmetre_power_watt",791.606
"2025-06-10T17:10:21.086013+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:22+02:00","neowise-9","wattmetre_power_watt",790.0370000000004
"2025-06-10T17:10:23+02:00","neowise-9","wattmetre_power_watt",790.201
"2025-06-10T17:10:24+02:00","neowise-9","wattmetre_power_watt",789.855
"2025-06-10T17:10:25+02:00","neowise-9","wattmetre_power_watt",790.1690000000001
"2025-06-10T17:10:26+02:00","neowise-9","wattmetre_power_watt",789.8999999999996
"2025-06-10T17:10:26.091257+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:27+02:00","neowise-9","wattmetre_power_watt",791.5369999999999
"2025-06-10T17:10:28+02:00","neowise-9","wattmetre_power_watt",790.9699999999999
"2025-06-10T17:10:29+02:00","neowise-9","wattmetre_power_watt",790.1199999999998
"2025-06-10T17:10:30+02:00","neowise-9","wattmetre_power_watt",787.884
"2025-06-10T17:10:30.104364+02:00","neowise-9","prom_node_load1",95.97
"2025-06-10T17:10:31+02:00","neowise-9","wattmetre_power_watt",790.112
"2025-06-10T17:10:31.090938+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:32+02:00","neowise-9","wattmetre_power_watt",790.3299999999999
"2025-06-10T17:10:33+02:00","neowise-9","wattmetre_power_watt",791.422
"2025-06-10T17:10:34+02:00","neowise-9","wattmetre_power_watt",789.5989999999999
"2025-06-10T17:10:35+02:00","neowise-9","wattmetre_power_watt",790.0109999999997
"2025-06-10T17:10:36+02:00","neowise-9","wattmetre_power_watt",790.771
"2025-06-10T17:10:36.09856+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:37+02:00","neowise-9","wattmetre_power_watt",790.4770000000001
"2025-06-10T17:10:38+02:00","neowise-9","wattmetre_power_watt",790.1889999999997
"2025-06-10T17:10:39+02:00","neowise-9","wattmetre_power_watt",791.0269999999998
"2025-06-10T17:10:40+02:00","neowise-9","wattmetre_power_watt",789.9170000000001
"2025-06-10T17:10:41+02:00","neowise-9","wattmetre_power_watt",790.0060000000002
"2025-06-10T17:10:41.100181+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:42+02:00","neowise-9","wattmetre_power_watt",789.8350000000003
"2025-06-10T17:10:43+02:00","neowise-9","wattmetre_power_watt",789.7829999999998
"2025-06-10T17:10:44+02:00","neowise-9","wattmetre_power_watt",790.3590000000003
"2025-06-10T17:10:45+02:00","neowise-9","wattmetre_power_watt",790.2540000000004
"2025-06-10T17:10:45.105112+02:00","neowise-9","prom_node_load1",96.2
"2025-06-10T17:10:46+02:00","neowise-9","wattmetre_power_watt",790.0010000000003
"2025-06-10T17:10:46.100886+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:47+02:00","neowise-9","wattmetre_power_watt",789.9000000000001
"2025-06-10T17:10:48+02:00","neowise-9","wattmetre_power_watt",789.9930000000004
"2025-06-10T17:10:49+02:00","neowise-9","wattmetre_power_watt",789.8199999999998
"2025-06-10T17:10:50+02:00","neowise-9","wattmetre_power_watt",791.0079999999997
"2025-06-10T17:10:51+02:00","neowise-9","wattmetre_power_watt",790.9400000000002
"2025-06-10T17:10:51.100369+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:52+02:00","neowise-9","wattmetre_power_watt",790.0939999999998
"2025-06-10T17:10:53+02:00","neowise-9","wattmetre_power_watt",790.2430000000004
"2025-06-10T17:10:54+02:00","neowise-9","wattmetre_power_watt",790.5089999999997
"2025-06-10T17:10:55+02:00","neowise-9","wattmetre_power_watt",789.776
"2025-06-10T17:10:56+02:00","neowise-9","wattmetre_power_watt",791.0910000000002
"2025-06-10T17:10:56.103497+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:10:57+02:00","neowise-9","wattmetre_power_watt",790.608
"2025-06-10T17:10:58+02:00","neowise-9","wattmetre_power_watt",790.0530000000002
"2025-06-10T17:10:59+02:00","neowise-9","wattmetre_power_watt",789.8539999999997
"2025-06-10T17:11:00+02:00","neowise-9","wattmetre_power_watt",788.3589999999999
"2025-06-10T17:11:00.106657+02:00","neowise-9","prom_node_load1",96.38
"2025-06-10T17:11:01+02:00","neowise-9","wattmetre_power_watt",789.8979999999999
"2025-06-10T17:11:01.103801+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:02+02:00","neowise-9","wattmetre_power_watt",792.2799999999997
"2025-06-10T17:11:03+02:00","neowise-9","wattmetre_power_watt",790.2620000000004
"2025-06-10T17:11:04+02:00","neowise-9","wattmetre_power_watt",789.8930000000001
"2025-06-10T17:11:05+02:00","neowise-9","wattmetre_power_watt",789.8270000000002
"2025-06-10T17:11:06+02:00","neowise-9","wattmetre_power_watt",790.0530000000002
"2025-06-10T17:11:06.10555+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:07+02:00","neowise-9","wattmetre_power_watt",789.9659999999998
"2025-06-10T17:11:08+02:00","neowise-9","wattmetre_power_watt",791.2510000000001
"2025-06-10T17:11:09+02:00","neowise-9","wattmetre_power_watt",790.2470000000001
"2025-06-10T17:11:10+02:00","neowise-9","wattmetre_power_watt",790.5229999999997
"2025-06-10T17:11:11+02:00","neowise-9","wattmetre_power_watt",790.7670000000004
"2025-06-10T17:11:11.107973+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:12+02:00","neowise-9","wattmetre_power_watt",790.0129999999999
"2025-06-10T17:11:13+02:00","neowise-9","wattmetre_power_watt",790.0529999999998
"2025-06-10T17:11:14+02:00","neowise-9","wattmetre_power_watt",791.6129999999996
"2025-06-10T17:11:15+02:00","neowise-9","wattmetre_power_watt",788.886
"2025-06-10T17:11:15.110306+02:00","neowise-9","prom_node_load1",96.52
"2025-06-10T17:11:16+02:00","neowise-9","wattmetre_power_watt",787.2340000000003
"2025-06-10T17:11:16.109663+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:17+02:00","neowise-9","wattmetre_power_watt",790.1719999999996
"2025-06-10T17:11:18+02:00","neowise-9","wattmetre_power_watt",789.6149999999999
"2025-06-10T17:11:19+02:00","neowise-9","wattmetre_power_watt",791.2149999999997
"2025-06-10T17:11:20+02:00","neowise-9","wattmetre_power_watt",791.4219999999998
"2025-06-10T17:11:21+02:00","neowise-9","wattmetre_power_watt",790.2180000000001
"2025-06-10T17:11:21.108543+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:22+02:00","neowise-9","wattmetre_power_watt",788.3439999999998
"2025-06-10T17:11:23+02:00","neowise-9","wattmetre_power_watt",790.0800000000002
"2025-06-10T17:11:24+02:00","neowise-9","wattmetre_power_watt",790.0110000000001
"2025-06-10T17:11:25+02:00","neowise-9","wattmetre_power_watt",790.0540000000001
"2025-06-10T17:11:26+02:00","neowise-9","wattmetre_power_watt",791.6049999999998
"2025-06-10T17:11:26.111181+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:27+02:00","neowise-9","wattmetre_power_watt",790.5450000000005
"2025-06-10T17:11:28+02:00","neowise-9","wattmetre_power_watt",790.9390000000001
"2025-06-10T17:11:29+02:00","neowise-9","wattmetre_power_watt",789.978
"2025-06-10T17:11:30+02:00","neowise-9","wattmetre_power_watt",787.147
"2025-06-10T17:11:30.111466+02:00","neowise-9","prom_node_load1",96.54
"2025-06-10T17:11:31+02:00","neowise-9","wattmetre_power_watt",787.381
"2025-06-10T17:11:31.11258+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:32+02:00","neowise-9","wattmetre_power_watt",791.3430000000003
"2025-06-10T17:11:33+02:00","neowise-9","wattmetre_power_watt",790.1460000000003
"2025-06-10T17:11:34+02:00","neowise-9","wattmetre_power_watt",789.9329999999999
"2025-06-10T17:11:35+02:00","neowise-9","wattmetre_power_watt",790.1460000000004
"2025-06-10T17:11:36+02:00","neowise-9","wattmetre_power_watt",791.173
"2025-06-10T17:11:36.113214+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:37+02:00","neowise-9","wattmetre_power_watt",790.3219999999999
"2025-06-10T17:11:38+02:00","neowise-9","wattmetre_power_watt",791.4620000000001
"2025-06-10T17:11:39+02:00","neowise-9","wattmetre_power_watt",790.136
"2025-06-10T17:11:40+02:00","neowise-9","wattmetre_power_watt",790.361
"2025-06-10T17:11:41+02:00","neowise-9","wattmetre_power_watt",789.9749999999999
"2025-06-10T17:11:41.116529+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:42+02:00","neowise-9","wattmetre_power_watt",787.776
"2025-06-10T17:11:43+02:00","neowise-9","wattmetre_power_watt",790.298
"2025-06-10T17:11:44+02:00","neowise-9","wattmetre_power_watt",791.6250000000001
"2025-06-10T17:11:45+02:00","neowise-9","wattmetre_power_watt",789.5160000000001
"2025-06-10T17:11:45.111841+02:00","neowise-9","prom_node_load1",96.64
"2025-06-10T17:11:46+02:00","neowise-9","wattmetre_power_watt",790.301
"2025-06-10T17:11:46.117195+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:47+02:00","neowise-9","wattmetre_power_watt",789.9250000000003
"2025-06-10T17:11:48+02:00","neowise-9","wattmetre_power_watt",790.0990000000003
"2025-06-10T17:11:49+02:00","neowise-9","wattmetre_power_watt",790.5149999999999
"2025-06-10T17:11:50+02:00","neowise-9","wattmetre_power_watt",791.586
"2025-06-10T17:11:51+02:00","neowise-9","wattmetre_power_watt",790.2300000000001
"2025-06-10T17:11:51.118643+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:52+02:00","neowise-9","wattmetre_power_watt",790.3420000000001
"2025-06-10T17:11:53+02:00","neowise-9","wattmetre_power_watt",791.0490000000002
"2025-06-10T17:11:54+02:00","neowise-9","wattmetre_power_watt",790.2650000000002
"2025-06-10T17:11:55+02:00","neowise-9","wattmetre_power_watt",790.7525252525253
"2025-06-10T17:11:56+02:00","neowise-9","wattmetre_power_watt",791.0590000000002
"2025-06-10T17:11:56.119003+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:11:57+02:00","neowise-9","wattmetre_power_watt",788.3289999999997
"2025-06-10T17:11:58+02:00","neowise-9","wattmetre_power_watt",790.1730000000001
"2025-06-10T17:11:59+02:00","neowise-9","wattmetre_power_watt",789.1980000000002
"2025-06-10T17:12:00+02:00","neowise-9","wattmetre_power_watt",787.353
"2025-06-10T17:12:00.112569+02:00","neowise-9","prom_node_load1",96.72
"2025-06-10T17:12:01+02:00","neowise-9","wattmetre_power_watt",791.4100000000003
"2025-06-10T17:12:01.121634+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:02+02:00","neowise-9","wattmetre_power_watt",792.1659999999998
"2025-06-10T17:12:03+02:00","neowise-9","wattmetre_power_watt",790.1649999999996
"2025-06-10T17:12:04+02:00","neowise-9","wattmetre_power_watt",790.325
"2025-06-10T17:12:05+02:00","neowise-9","wattmetre_power_watt",787.7339999999998
"2025-06-10T17:12:06+02:00","neowise-9","wattmetre_power_watt",790.1860000000003
"2025-06-10T17:12:06.12279+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:07+02:00","neowise-9","wattmetre_power_watt",791.4470000000002
"2025-06-10T17:12:08+02:00","neowise-9","wattmetre_power_watt",790.6859999999998
"2025-06-10T17:12:09+02:00","neowise-9","wattmetre_power_watt",790.4559999999999
"2025-06-10T17:12:10+02:00","neowise-9","wattmetre_power_watt",790.2689999999998
"2025-06-10T17:12:11+02:00","neowise-9","wattmetre_power_watt",785.4440000000003
"2025-06-10T17:12:11.123863+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:12+02:00","neowise-9","wattmetre_power_watt",786.2360000000002
"2025-06-10T17:12:13+02:00","neowise-9","wattmetre_power_watt",789.208
"2025-06-10T17:12:14+02:00","neowise-9","wattmetre_power_watt",786.8049999999996
"2025-06-10T17:12:15+02:00","neowise-9","wattmetre_power_watt",787.0229999999998
"2025-06-10T17:12:15.112779+02:00","neowise-9","prom_node_load1",96.87
"2025-06-10T17:12:16+02:00","neowise-9","wattmetre_power_watt",790.4029999999998
"2025-06-10T17:12:16.124814+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:17+02:00","neowise-9","wattmetre_power_watt",790.5480000000001
"2025-06-10T17:12:18+02:00","neowise-9","wattmetre_power_watt",790.0539999999997
"2025-06-10T17:12:19+02:00","neowise-9","wattmetre_power_watt",792.7510000000001
"2025-06-10T17:12:20+02:00","neowise-9","wattmetre_power_watt",790.3809999999997
"2025-06-10T17:12:21+02:00","neowise-9","wattmetre_power_watt",790.3270000000001
"2025-06-10T17:12:21.126689+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:22+02:00","neowise-9","wattmetre_power_watt",790.4390000000001
"2025-06-10T17:12:23+02:00","neowise-9","wattmetre_power_watt",790.7269999999996
"2025-06-10T17:12:24+02:00","neowise-9","wattmetre_power_watt",790.409
"2025-06-10T17:12:25+02:00","neowise-9","wattmetre_power_watt",791.697
"2025-06-10T17:12:26+02:00","neowise-9","wattmetre_power_watt",790.4119999999998
"2025-06-10T17:12:26.130121+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:27+02:00","neowise-9","wattmetre_power_watt",790.8949999999996
"2025-06-10T17:12:28+02:00","neowise-9","wattmetre_power_watt",790.8899999999999
"2025-06-10T17:12:29+02:00","neowise-9","wattmetre_power_watt",790.4389999999997
"2025-06-10T17:12:30+02:00","neowise-9","wattmetre_power_watt",788.7150000000001
"2025-06-10T17:12:30.113347+02:00","neowise-9","prom_node_load1",96.74
"2025-06-10T17:12:31+02:00","neowise-9","wattmetre_power_watt",791.6313131313129
"2025-06-10T17:12:31.129608+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:32+02:00","neowise-9","wattmetre_power_watt",790.4780000000001
"2025-06-10T17:12:33+02:00","neowise-9","wattmetre_power_watt",790.3560000000002
"2025-06-10T17:12:34+02:00","neowise-9","wattmetre_power_watt",790.3880000000001
"2025-06-10T17:12:35+02:00","neowise-9","wattmetre_power_watt",790.2060000000005
"2025-06-10T17:12:36+02:00","neowise-9","wattmetre_power_watt",791.7300000000001
"2025-06-10T17:12:36.13148+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:37+02:00","neowise-9","wattmetre_power_watt",791.7100000000002
"2025-06-10T17:12:38+02:00","neowise-9","wattmetre_power_watt",790.4180000000001
"2025-06-10T17:12:39+02:00","neowise-9","wattmetre_power_watt",790.1880000000001
"2025-06-10T17:12:40+02:00","neowise-9","wattmetre_power_watt",790.4930000000002
"2025-06-10T17:12:41+02:00","neowise-9","wattmetre_power_watt",790.1239999999998
"2025-06-10T17:12:41.134755+02:00","neowise-9","bmc_node_power_watt",600
"2025-06-10T17:12:42+02:00","neowise-9","wattmetre_power_watt",790.5600000000003
"2025-06-10T17:12:43+02:00","neowise-9","wattmetre_power_watt",791.5320000000002
"2025-06-10T17:12:44+02:00","neowise-9","wattmetre_power_watt",790.5939999999999
